^SAMPLE = GSM1324896
ILMN_2185675	162.7986	0.06060606
ILMN_1677186	135.6385	0.4492754
ILMN_1733412	167.638	0.04216074
ILMN_1784428	363.4974	0.001317523
ILMN_1747315	136.9543	0.3952569
ILMN_2411384	155.0744	0.09222662
ILMN_1767086	134.8715	0.4650856
ILMN_1682685	131.2908	0.5599473
ILMN_1711688	139.4872	0.3214756
ILMN_1744623	158.8859	0.07114624
ILMN_1801168	160.0639	0.0685112
ILMN_1814106	192.3107	0.01317523
ILMN_1658847	315.4774	0.002635046
ILMN_1768922	156.5916	0.07773386
ILMN_1693862	312.4531	0.002635046
ILMN_1772081	129.3349	0.6429513
ILMN_1654823	165.2197	0.0513834
ILMN_1716512	146.1632	0.2028985
ILMN_1749867	148.2888	0.1567852
ILMN_1715698	3267.951	0
ILMN_2152502	219.5355	0.007905139
ILMN_1688318	1392.727	0
ILMN_1663575	348.0918	0.002635046
ILMN_1809491	148.2865	0.1567852
ILMN_1678007	147.3211	0.1844532
ILMN_1686750	5551.058	0
ILMN_1738589	235.3363	0.003952569
ILMN_1707310	128.49	0.6653491
ILMN_1657708	499.8847	0.001317523
ILMN_1795639	1122.665	0
ILMN_1651958	251.0053	0.002635046
ILMN_2071809	390.1916	0.001317523
ILMN_1745697	280.8928	0.002635046
ILMN_1687387	110.3942	0.9736496
ILMN_1781952	302.9935	0.002635046
ILMN_1803033	164.1335	0.05401845
ILMN_2355168	721.0735	0
ILMN_1802027	1196.281	0
ILMN_1751956	10478.79	0
ILMN_1745077	138.1092	0.3662714
ILMN_2158665	121.5416	0.8405797
ILMN_1656743	124.2951	0.7826087
ILMN_1654129	132.3528	0.5586298
ILMN_1672043	111.4349	0.9617918
ILMN_2312906	200.1434	0.01317523
ILMN_1864900	430.4458	0.001317523
ILMN_1788832	266.5293	0.002635046
ILMN_1752107	130.8931	0.5836627
ILMN_2385178	288.4449	0.002635046
ILMN_2282077	281.2679	0.002635046
ILMN_1797929	170.7991	0.03293808
ILMN_1807972	317.1511	0.002635046
ILMN_1785141	204.9628	0.01317523
ILMN_1699634	129.3375	0.6429513
ILMN_1743232	135.6677	0.4492754
ILMN_1815130	211.3075	0.01054018
ILMN_1664581	151.5073	0.1146245
ILMN_1712291	185.1693	0.01581028
ILMN_1708006	145.6372	0.2042161
ILMN_1761858	407.5164	0.001317523
ILMN_1653453	147.3339	0.1844532
ILMN_2371433	172.6913	0.02766798
ILMN_1668960	1372.32	0
ILMN_2165473	1682.207	0
ILMN_2382648	190.8133	0.01449275
ILMN_2264597	168.4716	0.03952569
ILMN_1760180	222.8956	0.007905139
ILMN_1746408	479.6298	0.001317523
ILMN_2334322	121.7309	0.8405797
ILMN_1682232	459.4611	0.001317523
ILMN_1766159	208.6967	0.01317523
ILMN_1805910	131.2774	0.5599473
ILMN_1807074	8165.456	0
ILMN_1743806	297.4842	0.002635046
ILMN_1689624	199.3233	0.01317523
ILMN_1799293	135.6698	0.4492754
ILMN_1746025	205.2386	0.01317523
ILMN_2322986	198.6007	0.01317523
ILMN_2306692	141.5593	0.2806324
ILMN_1717101	145.6462	0.2042161
ILMN_1664994	256.9905	0.002635046
ILMN_1674353	151.5609	0.1146245
ILMN_1676490	131.2714	0.5599473
ILMN_1669070	265.5605	0.002635046
ILMN_1710684	139.4847	0.3214756
ILMN_1718069	603.4984	0
ILMN_1663793	130.8835	0.5836627
ILMN_1677133	506.7679	0.001317523
ILMN_2304186	273.4967	0.002635046
ILMN_1657854	128.3764	0.6653491
ILMN_1761324	188.0987	0.01581028
ILMN_1668969	127.0672	0.7088274
ILMN_1776480	157.578	0.07641634
ILMN_2353697	304.9216	0.002635046
ILMN_1667453	345.7408	0.002635046
ILMN_1734827	131.3306	0.5599473
ILMN_1786189	957.1188	0
ILMN_2274180	269.3644	0.002635046
ILMN_1718718	2943.874	0
ILMN_1703916	143.2102	0.256917
ILMN_1651767	262.5597	0.002635046
ILMN_1690807	262.4612	0.002635046
ILMN_1742578	2382.077	0
ILMN_1725738	141.5781	0.2806324
ILMN_1750429	381.2043	0.001317523
ILMN_2347068	710.1611	0
ILMN_1654060	246.595	0.002635046
ILMN_1671583	2989.552	0
ILMN_2056760	1129.03	0
ILMN_1709267	154.6327	0.09617918
ILMN_1737953	176.2255	0.02239789
ILMN_1681780	425.7103	0.001317523
ILMN_1710217	139.5432	0.3201581
ILMN_1690589	131.3299	0.5599473
ILMN_1747725	175.9457	0.02239789
ILMN_1751471	258.9018	0.002635046
ILMN_1653783	174.1793	0.02503294
ILMN_1684439	221.2877	0.007905139
ILMN_1679438	142.1801	0.2779974
ILMN_1671885	1546.69	0
ILMN_1788363	616.9316	0
ILMN_2282282	202.4971	0.01317523
ILMN_1693107	204.9441	0.01317523
ILMN_1668928	129.3335	0.6429513
ILMN_1715863	146.8199	0.1870883
ILMN_1667825	266.6497	0.002635046
ILMN_1737498	154.4684	0.0974967
ILMN_1668683	296.0768	0.002635046
ILMN_1802743	144.5381	0.2318841
ILMN_1736165	251.4858	0.002635046
ILMN_1698472	143.1047	0.259552
ILMN_2408877	268.8433	0.002635046
ILMN_2295183	134.2491	0.4756258
ILMN_1702018	132.3302	0.5586298
ILMN_1725300	588.5492	0
ILMN_1715968	221.5646	0.007905139
ILMN_1783606	221.0249	0.007905139
ILMN_1720491	137.4587	0.3715415
ILMN_2344988	168.7673	0.03952569
ILMN_2259633	418.0113	0.001317523
ILMN_1706590	198.4063	0.01317523
ILMN_1743538	380.3062	0.001317523
ILMN_1751206	131.3078	0.5599473
ILMN_2399310	451.1201	0.001317523
ILMN_1759097	15347.15	0
ILMN_1812473	150.8382	0.1238472
ILMN_1651310	134.2619	0.4756258
ILMN_1746277	141.4373	0.2806324
ILMN_1718734	514.6152	0.001317523
ILMN_2394147	121.1658	0.85639
ILMN_1685858	138.8637	0.3438735
ILMN_1742564	138.0674	0.3662714
ILMN_1795342	138.8629	0.3438735
ILMN_1694596	225.0289	0.006587615
ILMN_2202915	466.5642	0.001317523
ILMN_2143250	2000.594	0
ILMN_1792207	150.8311	0.1238472
ILMN_2401618	186.8831	0.01581028
ILMN_1693987	135.663	0.4492754
ILMN_2399919	209.5966	0.01185771
ILMN_1722073	224.1088	0.006587615
ILMN_1651336	251.915	0.002635046
ILMN_1721732	192.8653	0.01317523
ILMN_1754315	137.4447	0.3715415
ILMN_1689156	236.2843	0.003952569
ILMN_1872276	176.7886	0.02108037
ILMN_1803005	387.8946	0.001317523
ILMN_1733937	1756.624	0
ILMN_1700240	267.8599	0.002635046
ILMN_1696162	115.624	0.9288538
ILMN_1751943	128.5008	0.6653491
ILMN_1678170	216.3996	0.007905139
ILMN_1786319	121.7322	0.8405797
ILMN_1718488	146.8238	0.1870883
ILMN_2151241	141.8386	0.2793149
ILMN_1726448	141.838	0.2793149
ILMN_1741847	168.7619	0.03952569
ILMN_1655915	162.1388	0.06192358
ILMN_2073758	128.2513	0.6824769
ILMN_1768035	123.3169	0.8194993
ILMN_1663873	134.2613	0.4756258
ILMN_1774739	134.2605	0.4756258
ILMN_1718646	176.5232	0.02239789
ILMN_1791796	121.7469	0.8405797
ILMN_1702361	122.1775	0.8405797
ILMN_1718331	169.3237	0.03557312
ILMN_1651470	126.137	0.7338603
ILMN_1801146	135.6624	0.4492754
ILMN_1700213	124.3018	0.7812912
ILMN_1711062	161.4193	0.06455863
ILMN_1782953	138.0505	0.3662714
ILMN_1762106	165.1683	0.0513834
ILMN_1803714	134.2642	0.4756258
ILMN_2178116	115.5995	0.9288538
ILMN_2160015	108.091	0.9894598
ILMN_1687950	152.577	0.1119895
ILMN_1790052	143.0782	0.2608696
ILMN_2317701	136.8371	0.3952569
ILMN_1665520	140.8765	0.2924901
ILMN_2193325	141.541	0.2806324
ILMN_1808107	129.342	0.6429513
ILMN_1778333	181.2702	0.0171278
ILMN_1699607	132.3308	0.5586298
ILMN_1717207	144.4742	0.2345191
ILMN_2206080	148.6922	0.1554677
ILMN_1679694	139.5997	0.3201581
ILMN_1752952	168.1718	0.04216074
ILMN_1791508	177.9028	0.01976285
ILMN_2399016	233.0506	0.003952569
ILMN_1784459	145.4245	0.2042161
ILMN_1685403	136.8312	0.3952569
ILMN_2192072	121.1307	0.85639
ILMN_1736026	124.3008	0.7812912
ILMN_1796316	132.3297	0.5586298
ILMN_1797471	160.084	0.0685112
ILMN_1660114	159.6019	0.0685112
ILMN_1715788	160.7013	0.06719368
ILMN_2174394	1260.911	0
ILMN_1732197	530.9614	0.001317523
ILMN_2111237	620.7825	0
ILMN_2083243	346.6237	0.002635046
ILMN_2148796	164.1486	0.05401845
ILMN_1671906	169.2858	0.03557312
ILMN_1738992	153.4881	0.1093544
ILMN_1711462	176.7682	0.02108037
ILMN_2157240	313.0416	0.002635046
ILMN_1792910	509.0457	0.001317523
ILMN_1804988	5480.84	0
ILMN_2125562	140.8908	0.2924901
ILMN_1793349	191.6467	0.01317523
ILMN_1721344	198.7963	0.01317523
ILMN_1717046	999.2657	0
ILMN_1719677	143.0972	0.2608696
ILMN_1798288	490.1288	0.001317523
ILMN_1767171	147.1436	0.1857708
ILMN_1768947	7549.716	0
ILMN_1750271	10311.53	0
ILMN_2414962	8753.708	0
ILMN_2298464	5008.163	0
ILMN_1673522	133.0379	0.5019763
ILMN_2247988	305.9267	0.002635046
ILMN_1798624	175.4939	0.02239789
ILMN_2323801	1249.999	0
ILMN_1770087	150.8467	0.1238472
ILMN_1797925	170.7953	0.03293808
ILMN_2274923	266.1527	0.002635046
ILMN_1766652	140.5556	0.2924901
ILMN_2310001	4393.982	0
ILMN_1765971	148.682	0.1554677
ILMN_1693891	128.253	0.6824769
ILMN_1694634	118.9822	0.8945981
ILMN_1696151	205.994	0.01317523
ILMN_1771651	341.2206	0.002635046
ILMN_1697200	751.7885	0
ILMN_1808970	156.5641	0.07773386
ILMN_2103591	310.8813	0.002635046
ILMN_1783702	284.4756	0.002635046
ILMN_1795463	178.5454	0.01976285
ILMN_1770553	141.6814	0.2806324
ILMN_1760676	9500.405	0
ILMN_1812726	182.3579	0.0171278
ILMN_1666156	4330.742	0
ILMN_1719763	445.3721	0.001317523
ILMN_1655161	141.6317	0.2806324
ILMN_1756826	483.4397	0.001317523
ILMN_1777934	121.1221	0.85639
ILMN_1760479	123.3109	0.8194993
ILMN_1799106	339.5921	0.002635046
ILMN_1665775	255.7543	0.002635046
ILMN_1727798	165.6494	0.05006588
ILMN_1766094	1154.65	0
ILMN_2043569	366.657	0.001317523
ILMN_1805345	193.0366	0.01317523
ILMN_2356909	189.4533	0.01581028
ILMN_1725700	238.3713	0.003952569
ILMN_1756211	146.8144	0.1870883
ILMN_1687501	167.8164	0.04216074
ILMN_1761788	135.5963	0.4492754
ILMN_2070815	239.6581	0.003952569
ILMN_1655654	365.2944	0.001317523
ILMN_1707649	1588.648	0
ILMN_1752355	153.6113	0.1080369
ILMN_1658207	141.8204	0.2793149
ILMN_1757562	115.5962	0.9288538
ILMN_2371251	162.8376	0.06060606
ILMN_2297076	131.2645	0.5599473
ILMN_1712452	239.2086	0.003952569
ILMN_2229950	169.3171	0.03557312
ILMN_1652085	761.1703	0
ILMN_1781360	370.4698	0.001317523
ILMN_2054213	1231.061	0
ILMN_1654421	206.9951	0.01317523
ILMN_1761262	487.1625	0.001317523
ILMN_1776640	260.1775	0.002635046
ILMN_1786524	127.1477	0.7061924
ILMN_2193214	212.7466	0.01054018
ILMN_1705183	163.0062	0.06060606
ILMN_1733675	923.595	0
ILMN_1654217	502.4296	0.001317523
ILMN_1724754	242.8853	0.002635046
ILMN_1705579	145.4352	0.2042161
ILMN_1750689	843.8249	0
ILMN_1679995	277.0761	0.002635046
ILMN_1721774	133.0358	0.5019763
ILMN_1776515	1126.293	0
ILMN_1667744	161.6137	0.06455863
ILMN_1801778	138.7535	0.3438735
ILMN_1716362	194.818	0.01317523
ILMN_1809385	152.5895	0.1119895
ILMN_2148193	409.3222	0.001317523
ILMN_1672879	176.0067	0.02239789
ILMN_1764596	279.7646	0.002635046
ILMN_1800096	202.0098	0.01317523
ILMN_1691090	985.7762	0
ILMN_1654722	167.834	0.04216074
ILMN_1810937	145.4254	0.2042161
ILMN_1739103	128.4964	0.6653491
ILMN_2386008	745.2444	0
ILMN_1775016	143.5623	0.256917
ILMN_1752932	154.7946	0.09486166
ILMN_1730007	145.4064	0.2042161
ILMN_2387078	114.3685	0.942029
ILMN_1795739	148.681	0.1554677
ILMN_2167416	163.0568	0.06060606
ILMN_1659769	139.6765	0.3162055
ILMN_1705676	197.6945	0.01317523
ILMN_1748881	446.5416	0.001317523
ILMN_2203926	117.1691	0.9169961
ILMN_1810264	137.5553	0.3715415
ILMN_1683806	134.7759	0.4650856
ILMN_1783946	141.418	0.2806324
ILMN_1675848	2428.668	0
ILMN_1658636	176.0628	0.02239789
ILMN_1760802	206.5974	0.01317523
ILMN_1709483	180.5444	0.01844532
ILMN_1713679	165.3715	0.0513834
ILMN_2055165	9298.198	0
ILMN_1689774	4409.43	0
ILMN_1693702	193.8526	0.01317523
ILMN_1764827	198.7176	0.01317523
ILMN_1714980	126.0954	0.7338603
ILMN_2195015	138.0711	0.3662714
ILMN_2075603	156.6827	0.07773386
ILMN_1773156	123.3283	0.8181818
ILMN_2155932	134.7753	0.4650856
ILMN_1794589	143.5907	0.256917
ILMN_1773546	175.3432	0.02371541
ILMN_1722227	115.6998	0.9275362
ILMN_1678692	535.4568	0
ILMN_1774547	1759.101	0
ILMN_1654016	7209.77	0
ILMN_1793643	176.3736	0.02239789
ILMN_1800874	156.6544	0.07773386
ILMN_1774312	253.1362	0.002635046
ILMN_2203807	541.5098	0
ILMN_2076658	438.43	0.001317523
ILMN_2396002	425.4013	0.001317523
ILMN_1695472	146.936	0.1870883
ILMN_1690371	463.6048	0.001317523
ILMN_1676458	143.1314	0.259552
ILMN_2316540	786.1433	0
ILMN_1699603	1084.944	0
ILMN_1671158	906.4748	0
ILMN_2072603	1063.71	0
ILMN_2103720	2191.194	0
ILMN_1730685	320.9292	0.002635046
ILMN_1797933	1554.123	0
ILMN_1804479	1402.77	0
ILMN_2230672	2020.849	0
ILMN_1771149	398.1137	0.001317523
ILMN_1763264	307.6089	0.002635046
ILMN_2189424	748.7026	0
ILMN_1693352	1358.943	0
ILMN_2348050	1414.235	0
ILMN_1654250	170.7895	0.03293808
ILMN_1744835	2305.48	0
ILMN_1663220	831.5363	0
ILMN_1748819	2232.958	0
ILMN_1806123	1803.397	0
ILMN_2398995	748.4797	0
ILMN_1695576	3244.187	0
ILMN_1811327	1840.998	0
ILMN_1753976	144.4889	0.2345191
ILMN_1727558	222.5547	0.007905139
ILMN_1694950	461.9727	0.001317523
ILMN_2230592	187.7903	0.01581028
ILMN_1713143	2940.273	0
ILMN_1661039	236.6437	0.003952569
ILMN_1766154	378.2141	0.001317523
ILMN_1749432	1233.148	0
ILMN_1726417	959.3639	0
ILMN_1706326	2532.818	0
ILMN_1783681	971.5104	0
ILMN_2341952	563.9507	0
ILMN_1812777	651.3623	0
ILMN_1753016	465.4102	0.001317523
ILMN_1800197	1671.324	0
ILMN_2041327	2813.247	0
ILMN_1719656	769.4913	0
ILMN_1778730	130.985	0.5836627
ILMN_1726391	639.0366	0
ILMN_1681230	136.8604	0.3952569
ILMN_2352042	235.6669	0.003952569
ILMN_1804207	216.1515	0.009222661
ILMN_1687403	1073.838	0
ILMN_1705464	1902.812	0
ILMN_2356895	490.2667	0.001317523
ILMN_2356890	291.8712	0.002635046
ILMN_2042343	153.9189	0.1027668
ILMN_2258774	1595.211	0
ILMN_1652147	240.2377	0.003952569
ILMN_1700477	522.979	0.001317523
ILMN_2141523	154.3155	0.1014493
ILMN_1671452	492.0726	0.001317523
ILMN_1748650	698.0747	0
ILMN_1808301	356.4896	0.002635046
ILMN_1722838	1386.699	0
ILMN_1687036	238.0845	0.003952569
ILMN_2391522	946.5847	0
ILMN_1773369	1132.875	0
ILMN_1681324	337.5331	0.002635046
ILMN_1664833	1174.622	0
ILMN_2097421	3388.007	0
ILMN_1713966	1215.483	0
ILMN_2311041	791.8622	0
ILMN_1813682	529.4525	0.001317523
ILMN_1658486	1820.796	0
ILMN_1799289	487.9436	0.001317523
ILMN_1813817	832.6501	0
ILMN_2348090	1483.678	0
ILMN_1773716	411.8771	0.001317523
ILMN_1663664	1802.697	0
ILMN_1722905	2338.308	0
ILMN_2405915	1418.323	0
ILMN_2371964	2078.132	0
ILMN_1810866	143.147	0.259552
ILMN_1714515	444.5153	0.001317523
ILMN_1754860	183.5268	0.01581028
ILMN_1779423	294.7927	0.002635046
ILMN_1680703	2174.444	0
ILMN_1775744	823.0665	0
ILMN_1804851	869.0057	0
ILMN_1730391	554.3	0
ILMN_1721337	282.1503	0.002635046
ILMN_2121282	1492.346	0
ILMN_1658416	2110.272	0
ILMN_2085903	141.3986	0.2806324
ILMN_1815043	489.2854	0.001317523
ILMN_1655765	3782.068	0
ILMN_1660292	1011.41	0
ILMN_1655377	1980.397	0
ILMN_1687359	759.5723	0
ILMN_1802553	2304.452	0
ILMN_1798826	524.3353	0.001317523
ILMN_1676026	1185.012	0
ILMN_2138435	1160.729	0
ILMN_1711414	1002.513	0
ILMN_1718424	1094.912	0
ILMN_1726743	582.6613	0
ILMN_1654552	1199.598	0
ILMN_1741264	2195.458	0
ILMN_1772722	597.0815	0
ILMN_2210482	230.9244	0.003952569
ILMN_2189993	933.9014	0
ILMN_1807095	756.1364	0
ILMN_1760441	903.2449	0
ILMN_1723874	3635.994	0
ILMN_1813389	1013.714	0
ILMN_1813207	1594.003	0
ILMN_2415949	285.1224	0.002635046
ILMN_1680675	364.7792	0.001317523
ILMN_2298958	173.015	0.02766798
ILMN_1701306	173.0035	0.02766798
ILMN_1778677	261.0385	0.002635046
ILMN_1689800	485.6278	0.001317523
ILMN_1766157	330.3613	0.002635046
ILMN_1798493	130.9324	0.5836627
ILMN_2401714	134.2627	0.4756258
ILMN_1697830	134.2575	0.4756258
ILMN_1776939	115.6087	0.9288538
ILMN_1794921	131.2277	0.5652174
ILMN_1731529	126.047	0.7338603
ILMN_2233689	126.0481	0.7338603
ILMN_1799504	130.956	0.5836627
ILMN_1726189	194.0089	0.01317523
ILMN_2382500	162.0803	0.06324111
ILMN_1721088	134.2569	0.4756258
ILMN_1806721	123.325	0.8181818
ILMN_1751625	122.1639	0.8405797
ILMN_2374904	133.0287	0.5019763
ILMN_1695530	141.9126	0.2779974
ILMN_1741712	119.074	0.8945981
ILMN_1711550	143.5353	0.256917
ILMN_2370336	193.3591	0.01317523
ILMN_1752169	117.249	0.9169961
ILMN_1721035	384.8771	0.001317523
ILMN_2359800	313.3941	0.002635046
ILMN_1797731	259.403	0.002635046
ILMN_1759933	140.5067	0.2924901
ILMN_2331082	321.9496	0.002635046
ILMN_2331087	239.8534	0.003952569
ILMN_1808249	148.327	0.1567852
ILMN_1741404	123.3977	0.8168643
ILMN_1809435	131.2358	0.5625824
ILMN_2203453	159.215	0.0685112
ILMN_1737413	255.4947	0.002635046
ILMN_1719471	428.1743	0.001317523
ILMN_2077130	27939.58	0
ILMN_1653146	154.0277	0.1027668
ILMN_1651787	154.9373	0.09222662
ILMN_2325394	150.8177	0.1238472
ILMN_1780292	147.1953	0.1857708
ILMN_1675708	148.3425	0.1567852
ILMN_1810834	146.9408	0.1870883
ILMN_1729051	1535.543	0
ILMN_1739601	183.4197	0.01581028
ILMN_2302075	222.9361	0.007905139
ILMN_1713088	269.2658	0.002635046
ILMN_1804448	520.3554	0.001317523
ILMN_1766859	183.8407	0.01581028
ILMN_2171102	200.8009	0.01317523
ILMN_1713156	724.1757	0
ILMN_1788196	130.7208	0.5836627
ILMN_2387285	200.2395	0.01317523
ILMN_1670723	206.5645	0.01317523
ILMN_1678526	126.052	0.7338603
ILMN_2353161	222.7792	0.007905139
ILMN_1790906	149.5616	0.14361
ILMN_2376313	145.5782	0.2042161
ILMN_1699243	133.0295	0.5019763
ILMN_1659895	1748.086	0
ILMN_2373285	143.1793	0.2582345
ILMN_1743301	139.666	0.3175231
ILMN_1694400	144.7482	0.2279315
ILMN_2228180	916.1223	0
ILMN_1657977	4735.31	0
ILMN_2332553	191.393	0.01317523
ILMN_1676088	314.2211	0.002635046
ILMN_1779333	153.5191	0.1080369
ILMN_1707464	332.3185	0.002635046
ILMN_1684368	176.0959	0.02239789
ILMN_1688154	117.7177	0.9130435
ILMN_2328776	174.9894	0.02371541
ILMN_1676159	207.9903	0.01317523
ILMN_1780516	151.9246	0.1146245
ILMN_1707337	488.8034	0.001317523
ILMN_2099259	174.6685	0.02503294
ILMN_1777397	429.1855	0.001317523
ILMN_1766951	143.2084	0.256917
ILMN_1688723	138.0732	0.3662714
ILMN_2197647	117.7449	0.9130435
ILMN_1691156	10253.86	0
ILMN_1733758	155.0951	0.09222662
ILMN_2173611	5132.777	0
ILMN_1718968	201.9716	0.01317523
ILMN_1718766	3987.702	0
ILMN_1715401	2504.567	0
ILMN_2124802	764.5113	0
ILMN_1683923	141.4752	0.2806324
ILMN_1674183	139.6134	0.3201581
ILMN_1747409	163.43	0.05797102
ILMN_1657435	1394.249	0
ILMN_2171396	139.6152	0.3201581
ILMN_1775170	5564.531	0
ILMN_1686664	6611.513	0
ILMN_1675947	23338.79	0
ILMN_1745345	115.6148	0.9288538
ILMN_1671911	588.697	0
ILMN_1773763	530.0354	0.001317523
ILMN_1768751	246.5244	0.002635046
ILMN_1753639	297.2903	0.002635046
ILMN_1660222	160.0318	0.0685112
ILMN_1703006	20445.21	0
ILMN_1785218	285.7563	0.002635046
ILMN_1814230	1278.444	0
ILMN_1810838	1327.074	0
ILMN_2136089	818.482	0
ILMN_2099249	263.6595	0.002635046
ILMN_2099256	141.9344	0.2779974
ILMN_2044617	532.3643	0.001317523
ILMN_1782504	791.4221	0
ILMN_1689899	169.4438	0.03557312
ILMN_2388517	134.2597	0.4756258
ILMN_1680150	172.3158	0.02766798
ILMN_1763828	516.2452	0.001317523
ILMN_1733615	372.2757	0.001317523
ILMN_2175831	134.8379	0.4650856
ILMN_1672884	345.6922	0.002635046
ILMN_1774028	497.5717	0.001317523
ILMN_1775328	178.4885	0.01976285
ILMN_1785324	237.171	0.003952569
ILMN_1772521	601.7563	0
ILMN_1674706	349.8841	0.002635046
ILMN_2293322	128.2322	0.6864295
ILMN_2405521	481.8779	0.001317523
ILMN_1652434	489.6869	0.001317523
ILMN_1734830	212.8777	0.009222661
ILMN_1772302	618.6707	0
ILMN_1797046	193.1049	0.01317523
ILMN_1765520	784.1484	0
ILMN_1791403	121.7295	0.8405797
ILMN_1718271	1107.128	0
ILMN_2389528	145.5684	0.2042161
ILMN_1661778	154.9215	0.09222662
ILMN_1757867	153.2985	0.1093544
ILMN_1686985	428.4182	0.001317523
ILMN_1741556	168.3261	0.04216074
ILMN_1715110	126.8589	0.71278
ILMN_1778734	1187.346	0
ILMN_1811064	121.721	0.8405797
ILMN_1698246	183.9552	0.01581028
ILMN_1769299	289.5179	0.002635046
ILMN_1802831	215.3383	0.009222661
ILMN_1659240	836.1316	0
ILMN_2297864	206.6585	0.01317523
ILMN_2410262	337.2793	0.002635046
ILMN_2152178	697.7555	0
ILMN_2351029	315.9275	0.002635046
ILMN_1659952	615.7687	0
ILMN_1739641	990.6595	0
ILMN_1676254	137.5071	0.3715415
ILMN_1803925	192.8432	0.01317523
ILMN_2380605	247.8497	0.002635046
ILMN_1771019	2464.197	0
ILMN_1717180	1049.948	0
ILMN_1787658	483.2649	0.001317523
ILMN_2160140	138.1419	0.3662714
ILMN_1710652	131.2402	0.5612648
ILMN_1652521	1292.453	0
ILMN_1708845	122.1736	0.8405797
ILMN_1811678	124.8277	0.770751
ILMN_1748147	138.783	0.3438735
ILMN_2380740	729.4648	0
ILMN_2372040	224.2706	0.006587615
ILMN_1657898	168.3206	0.04216074
ILMN_2355665	666.7126	0
ILMN_2180682	4614.268	0
ILMN_1791478	1602.863	0
ILMN_1670801	440.3268	0.001317523
ILMN_2181992	170.3054	0.03293808
ILMN_2175474	1815.169	0
ILMN_1786684	237.9433	0.003952569
ILMN_1702684	159.7936	0.0685112
ILMN_2377977	218.0021	0.007905139
ILMN_1718932	1308.632	0
ILMN_1676980	601.5415	0
ILMN_2073289	2507.025	0
ILMN_1774742	179.4849	0.01976285
ILMN_1685044	163.3271	0.05797102
ILMN_1776493	196.5621	0.01317523
ILMN_2346727	1235.919	0
ILMN_1780763	117.6513	0.9130435
ILMN_1663648	1264.892	0
ILMN_1719403	215.3703	0.009222661
ILMN_1667222	373.4669	0.001317523
ILMN_2306565	2270.485	0
ILMN_1794046	864.8232	0
ILMN_1799466	130.7248	0.5836627
ILMN_1679071	929.017	0
ILMN_1677314	143.2785	0.256917
ILMN_2371911	148.7398	0.1554677
ILMN_1756992	214.2709	0.009222661
ILMN_1799020	176.9543	0.02108037
ILMN_1660658	148.3248	0.1567852
ILMN_1651568	137.3356	0.3715415
ILMN_1793537	121.146	0.85639
ILMN_2125346	133.0274	0.5019763
ILMN_1724375	138.7861	0.3438735
ILMN_2205622	128.2174	0.6864295
ILMN_1653278	150.375	0.1291173
ILMN_1682224	128.2184	0.6864295
ILMN_1657074	132.3339	0.5586298
ILMN_2321153	131.2548	0.5599473
ILMN_1748632	123.4072	0.8168643
ILMN_1792039	128.2613	0.6798419
ILMN_2246555	131.2519	0.5599473
ILMN_1748303	140.5243	0.2924901
ILMN_1693983	140.53	0.2924901
ILMN_1657932	128.3004	0.6732543
ILMN_1727875	130.7374	0.5836627
ILMN_1680070	130.7462	0.5836627
ILMN_1683416	154.985	0.09222662
ILMN_1798931	123.4093	0.8155468
ILMN_1652784	135.7233	0.4492754
ILMN_1810978	150.3717	0.1304348
ILMN_1764764	2846.344	0
ILMN_2124241	232.9748	0.003952569
ILMN_1744293	132.3325	0.5586298
ILMN_1724805	150.4059	0.1264822
ILMN_1654854	182.7974	0.0171278
ILMN_1780937	404.728	0.001317523
ILMN_1791190	268.1434	0.002635046
ILMN_1773814	256.7368	0.002635046
ILMN_1785113	1400.26	0
ILMN_2078074	147.1606	0.1857708
ILMN_1776352	400.0858	0.001317523
ILMN_1670544	126.0298	0.7338603
ILMN_2336970	177.5551	0.01976285
ILMN_1714438	369.2426	0.001317523
ILMN_2277537	157.8932	0.07378129
ILMN_1657550	285.6262	0.002635046
ILMN_1786310	243.8157	0.002635046
ILMN_2344373	194.6093	0.01317523
ILMN_1803277	425.1911	0.001317523
ILMN_1662358	4718.019	0
ILMN_2231928	197.1704	0.01317523
ILMN_2214678	333.7956	0.002635046
ILMN_1711904	164.9841	0.0513834
ILMN_1756541	1350.075	0
ILMN_1670570	161.5645	0.06455863
ILMN_1663497	123.834	0.7997365
ILMN_1794074	277.9566	0.002635046
ILMN_1793915	139.6021	0.3201581
ILMN_1803213	211.2504	0.01054018
ILMN_1796126	202.8332	0.01317523
ILMN_1743836	913.1476	0
ILMN_1692077	385.947	0.001317523
ILMN_2068257	119.1273	0.8945981
ILMN_1682778	157.0675	0.07773386
ILMN_1675345	143.2598	0.256917
ILMN_2350574	344.3388	0.002635046
ILMN_2308849	2189.289	0
ILMN_1737513	139.6081	0.3201581
ILMN_1711894	136.9146	0.3952569
ILMN_1806757	185.4144	0.01581028
ILMN_1709020	173.6699	0.02635046
ILMN_1752075	2711.34	0
ILMN_1708957	268.9413	0.002635046
ILMN_1812615	160.3488	0.0685112
ILMN_2330170	1121.952	0
ILMN_1799743	146.886	0.1870883
ILMN_1781184	144.7029	0.229249
ILMN_1705297	154.4401	0.0974967
ILMN_1731215	197.8581	0.01317523
